time,placekey,FIPS,normalized_visits
201902,223-222@8g6-xg8-jn5,13255161000,87.49212754823371
201902,223-222@8g6-xg8-jn5,13135050724,87.49212754823371
201902,223-222@8g6-xg8-jn5,13135050532,29.164042516077906
201902,223-222@8g6-xg8-jn5,13135050725,58.32808503215581
201902,223-222@8g6-xg8-jn5,13013180501,58.32808503215581
201902,223-222@8g6-xg8-jn5,13135050714,87.49212754823371
201902,223-222@8g6-xg8-jn5,13135050416,58.32808503215581
201902,223-222@8g6-xg8-jn5,13135050431,58.32808503215581
201902,223-222@8g6-xg8-jn5,13217100100,87.49212754823371
201902,223-222@8g6-xg8-jn5,13135050721,29.164042516077906
201902,223-222@8g6-xg8-jn5,13135050607,116.65617006431162
201902,223-222@8g6-xg8-jn5,13089023213,116.65617006431162
201902,223-222@8g6-xg8-jn5,13297110603,29.164042516077906
201902,223-222@8g6-xg8-jn5,13135050727,116.65617006431162
201902,223-222@8g6-xg8-jn5,13135050541,116.65617006431162
201902,223-222@8g6-xg8-jn5,13297110506,58.32808503215581
201902,223-222@8g6-xg8-jn5,13135050731,87.49212754823371
201902,223-225@8g7-474-kzz,13121001202,685.9035906011563
201902,223-225@8g7-474-kzz,13121001100,685.9035906011563
201902,223-225@8g7-474-kzz,13121001001,502.995966440848
201902,223-225@8g7-474-kzz,13121001300,365.8152483206167
201902,223-225@8g7-474-kzz,13121001900,365.8152483206167
201902,223-225@8g7-474-kzz,13121008904,274.3614362404625
201902,223-225@8g7-474-kzz,13089023206,228.63453020038543
201902,223-225@8g7-474-kzz,13121007500,228.63453020038543
201902,223-225@8g7-474-kzz,13089022005,45.72690604007709
201902,223-225@8g7-474-kzz,13121004300,45.72690604007709
201902,223-225@8g7-474-kzz,13121008902,182.90762416030836
201902,223-225@8g7-474-kzz,13135050216,182.90762416030836
201902,223-225@8g7-474-kzz,13121001400,182.90762416030836
201902,223-225@8g7-474-kzz,13121008102,45.72690604007709
201902,223-225@8g7-474-kzz,13089021417,45.72690604007709
201902,223-225@8g7-474-kzz,13121001002,137.18071812023126
201902,223-225@8g7-474-kzz,13121009200,137.18071812023126
201902,223-225@8g7-474-kzz,13067030331,45.72690604007709
201902,223-225@8g7-474-kzz,13121007603,137.18071812023126
201902,223-225@8g7-474-kzz,13121010210,137.18071812023126
201902,223-225@8g7-474-kzz,13113140207,182.90762416030836
201902,223-225@8g7-474-kzz,13089022401,137.18071812023126
201902,223-225@8g7-474-kzz,13067030320,91.45381208015418
201902,223-225@8g7-474-kzz,13121001201,91.45381208015418
201902,223-225@8g7-474-kzz,13121004100,137.18071812023126
201902,223-225@8g7-474-kzz,13067031509,137.18071812023126
201902,223-225@8g7-474-kzz,13067030324,137.18071812023126
201902,223-225@8g7-474-kzz,13089023410,91.45381208015418
201902,223-225@8g7-474-kzz,13121005700,45.72690604007709
201902,223-225@8g7-474-kzz,13247060308,182.90762416030836
201902,223-225@8g7-474-kzz,13135050724,137.18071812023126
201902,223-225@8g7-474-kzz,13135050434,137.18071812023126
201902,223-225@8g7-474-kzz,13089023803,182.90762416030836
201902,223-225@8g7-474-kzz,13089021706,182.90762416030836
201902,223-225@8g7-474-kzz,13121009602,137.18071812023126
201902,223-225@8g7-474-kzz,13089023312,137.18071812023126
201902,223-225@8g7-474-kzz,13121011303,45.72690604007709
201902,223-225@8g7-474-kzz,13121000600,91.45381208015418
201902,223-225@8g7-474-kzz,13135050306,137.18071812023126
201902,223-225@8g7-474-kzz,13255160300,45.72690604007709
201902,223-225@8g7-474-kzz,13121006400,137.18071812023126
201902,223-225@8g7-474-kzz,13067031205,45.72690604007709
201902,223-225@8g7-474-kzz,13067030104,45.72690604007709
201902,223-225@8g7-474-kzz,13121006601,182.90762416030836
201902,223-225@8g7-474-kzz,13089023412,45.72690604007709
201902,223-225@8g7-474-kzz,13089023313,182.90762416030836
201902,223-225@8g7-474-kzz,13121009102,91.45381208015418
201902,223-225@8g7-474-kzz,13089021704,137.18071812023126
201902,223-225@8g7-474-kzz,13121007704,45.72690604007709
201902,223-225@8g7-474-kzz,13063040411,137.18071812023126
201902,223-225@8g7-474-kzz,13067031106,182.90762416030836
201902,223-225@8g7-474-kzz,13121010508,45.72690604007709
201902,223-225@8g7-474-kzz,13089022403,91.45381208015418
201902,223-225@8g7-474-kzz,13121008800,45.72690604007709
201902,223-225@8g7-474-kzz,13063040615,91.45381208015418
201902,223-225@8g7-474-kzz,13135050547,137.18071812023126
201902,223-225@8g7-474-kzz,13121000200,45.72690604007709
201902,222-222@8g6-y44-435,13121011504,1497.4498020677681
201902,222-222@8g6-y44-435,13121011503,898.4698812406609
201902,222-222@8g6-y44-435,13121011616,791.5091810929633
201902,222-222@8g6-y44-435,13121011614,748.7249010338841
201902,222-222@8g6-y44-435,13121011618,727.3327610043445
201902,222-222@8g6-y44-435,13121011615,727.3327610043445
201902,222-222@8g6-y44-435,13121011620,684.5484809452655
201902,222-222@8g6-y44-435,13117130302,492.0192206794096
201902,222-222@8g6-y44-435,13117130603,427.84280059079094
201902,222-222@8g6-y44-435,13121011617,427.84280059079094
201902,222-222@8g6-y44-435,13121011621,406.4506605612514
201902,222-222@8g6-y44-435,13121011610,406.4506605612514
201902,222-222@8g6-y44-435,13121011427,385.05852053171185
201902,222-222@8g6-y44-435,13121011619,363.6663805021723
201902,222-222@8g6-y44-435,13121011505,320.88210044309324
201902,222-222@8g6-y44-435,13121011425,299.48996041355366
201902,222-222@8g6-y44-435,13117130602,299.48996041355366
201902,222-222@8g6-y44-435,13057090502,299.48996041355366
201902,222-222@8g6-y44-435,13121011412,256.70568035447457
201902,222-222@8g6-y44-435,13117130604,235.31354032493502
201902,222-222@8g6-y44-435,13117130510,235.31354032493502
201902,222-222@8g6-y44-435,13121011623,235.31354032493502
201902,222-222@8g6-y44-435,13117130612,192.52926026585592
201902,222-222@8g6-y44-435,13117130601,171.13712023631638
201902,222-222@8g6-y44-435,13057090902,171.13712023631638
201902,222-222@8g6-y44-435,13121011506,171.13712023631638
201902,222-222@8g6-y44-435,13121011426,171.13712023631638
201902,222-222@8g6-y44-435,13117130607,171.13712023631638
201902,222-222@8g6-y44-435,13121011410,171.13712023631638
201902,222-222@8g6-y44-435,13135050606,171.13712023631638
201902,222-222@8g6-y44-435,13121011418,149.74498020677683
201902,222-222@8g6-y44-435,13117130305,149.74498020677683
201902,222-222@8g6-y44-435,13117130613,149.74498020677683
201902,222-222@8g6-y44-435,13121011416,149.74498020677683
201902,222-222@8g6-y44-435,13121011613,149.74498020677683
201902,222-222@8g6-y44-435,13117130304,149.74498020677683
201902,222-222@8g6-y44-435,13121011411,128.35284017723728
201902,222-222@8g6-y44-435,13121011419,128.35284017723728
201902,222-222@8g6-y44-435,13121011626,128.35284017723728
201902,222-222@8g6-y44-435,13117130410,128.35284017723728
201902,222-222@8g6-y44-435,13117130610,128.35284017723728
201902,222-222@8g6-y44-435,13117130103,128.35284017723728
201902,222-222@8g6-y44-435,13117130307,106.96070014769774
201902,222-222@8g6-y44-435,13121011611,106.96070014769774
201902,222-222@8g6-y44-435,13067030314,106.96070014769774
201902,222-222@8g6-y44-435,13117130404,106.96070014769774
201902,222-222@8g6-y44-435,13121011624,106.96070014769774
201902,222-222@8g6-y44-435,13135050426,106.96070014769774
201902,222-222@8g6-y44-435,13057090802,106.96070014769774
201902,222-222@8g6-y44-435,13135050719,64.17642008861864
201902,222-222@8g6-y44-435,13077170305,42.784280059079094
201902,222-222@8g6-y44-435,13121010106,64.17642008861864
201902,222-222@8g6-y44-435,13117130508,85.56856011815819
201902,222-222@8g6-y44-435,13089021214,85.56856011815819
201902,222-222@8g6-y44-435,13135050212,21.392140029539547
201902,222-222@8g6-y44-435,13067030229,21.392140029539547
201902,222-222@8g6-y44-435,13135050308,85.56856011815819
201902,222-222@8g6-y44-435,13089021305,42.784280059079094
201902,222-222@8g6-y44-435,13135050534,85.56856011815819
201902,222-222@8g6-y44-435,13121010108,42.784280059079094
201902,222-222@8g6-y44-435,13121011625,42.784280059079094
201902,222-222@8g6-y44-435,13117130105,21.392140029539547
201902,222-222@8g6-y44-435,13121010114,21.392140029539547
201902,222-222@8g6-y44-435,13117130403,85.56856011815819
201902,222-222@8g6-y44-435,13135050216,21.392140029539547
201902,222-222@8g6-y44-435,13117130205,42.784280059079094
201902,222-222@8g6-y44-435,13135050548,42.784280059079094
201902,222-222@8g6-y44-435,13067030343,85.56856011815819
201902,222-222@8g6-y44-435,13067031408,21.392140029539547
201902,222-222@8g6-y44-435,13117130509,21.392140029539547
201902,222-222@8g6-y44-435,13057090501,42.784280059079094
201902,222-222@8g6-y44-435,13135050536,85.56856011815819
201902,222-222@8g6-y44-435,13089023413,42.784280059079094
201902,222-222@8g6-y44-435,13089021101,42.784280059079094
201902,222-222@8g6-y44-435,13057090804,42.784280059079094
201902,222-222@8g6-y44-435,13121010301,85.56856011815819
201902,222-222@8g6-y44-435,13117130102,64.17642008861864
201902,222-222@8g6-y44-435,13121011612,42.784280059079094
201902,222-222@8g6-y44-435,13121010206,64.17642008861864
201902,222-222@8g6-y44-435,13057090601,64.17642008861864
201902,222-222@8g6-y44-435,13057090803,64.17642008861864
201902,222-222@8g6-y44-435,13223120400,85.56856011815819
201902,222-222@8g6-y44-435,13117130605,85.56856011815819
201902,222-222@8g6-y44-435,13117130204,21.392140029539547
201902,222-222@8g6-y44-435,13067030340,21.392140029539547
201902,222-222@8g6-y44-435,13057090904,64.17642008861864
201902,222-222@8g6-y44-435,13089021602,64.17642008861864
201902,222-222@8g6-y44-435,13117130406,85.56856011815819
201902,222-222@8g6-y44-435,13117130202,85.56856011815819
201902,222-222@8g6-y44-435,13121010208,21.392140029539547
201902,222-222@8g6-y44-435,13135050107,42.784280059079094
201902,222-222@8g6-y44-435,13117130303,64.17642008861864
201902,222-222@8g6-y44-435,13117130201,64.17642008861864
201902,222-222@8g6-y44-435,13135050527,64.17642008861864
201902,222-222@8g6-y44-435,13121010107,21.392140029539547
201902,222-222@8g6-y44-435,13067030319,42.784280059079094
201902,222-222@8g6-y44-435,13067030310,42.784280059079094
201902,222-222@8g6-y44-435,13121008800,42.784280059079094
201902,222-222@8g6-y44-435,13135050544,21.392140029539547
201902,222-222@8g6-y44-435,13117130405,85.56856011815819
201902,222-222@8g6-y44-435,13117130611,64.17642008861864
201902,222-222@8g6-y44-435,13135050103,64.17642008861864
201902,222-222@8g6-y44-435,13121011414,64.17642008861864
201902,222-222@8g6-y44-435,13121001002,21.392140029539547
201902,222-222@8g6-y44-435,13067030335,42.784280059079094
201902,222-222@8g6-y44-435,13135050108,42.784280059079094
201902,222-222@8g6-y44-435,13057090300,85.56856011815819
201902,222-222@8g6-y44-435,13121011424,42.784280059079094
201902,222-222@8g6-y44-435,13089021306,64.17642008861864
201902,222-222@8g6-y44-435,13135050211,42.784280059079094
201902,222-222@8g6-y44-435,13117130606,21.392140029539547
201902,222-222@8g6-y44-435,13121011421,64.17642008861864
201902,222-222@8g6-y44-435,13121009602,42.784280059079094
201902,222-222@8g6-y44-435,13135050217,42.784280059079094
201902,222-222@8g6-y44-435,13121011405,21.392140029539547
201902,222-222@8g6-y44-435,13117130609,42.784280059079094
201902,222-222@8g6-y44-435,13057090100,64.17642008861864
201902,222-222@8g6-y44-435,13057090901,85.56856011815819
201902,222-222@8g6-y44-435,13097080510,42.784280059079094
201902,222-222@8g6-y44-435,13067030336,42.784280059079094
201902,222-222@8g6-y44-435,13085970202,85.56856011815819
201902,222-222@8g6-y44-435,13057090702,85.56856011815819
201902,225-222@8g6-yjh-tgk,13057091102,95.80458411078732
201902,225-222@8g6-yjh-tgk,13089021414,143.70687616618096
201902,225-222@8g6-yjh-tgk,13089021405,143.70687616618096
201902,22b-222@8g7-njj-33q,13121010205,658.2338484788212
201902,22b-222@8g7-njj-33q,13171970100,987.3507727182317
201902,223-223@8g7-4qr-8gk,13063040308,183.86026803614334
201902,223-223@8g7-4qr-8gk,13151070110,40.85783734136518
201902,223-223@8g7-4qr-8gk,13121002100,61.286756012047775
201902,223-223@8g7-4qr-8gk,13217100501,40.85783734136518
201902,zzw-22g@8gd-q2q-cbk,13097080403,896.0546396244226
201902,zzw-22g@8gd-q2q-cbk,13067031408,896.0546396244226
201902,zzy-222@8gm-frv-qpv,13097080404,393.0805730427891
201902,zzy-222@8gm-frv-qpv,13045910101,393.0805730427891
201902,zzy-222@8gm-frv-qpv,13223120605,305.729334588836
201902,zzy-222@8gm-frv-qpv,13045910702,262.0537153618594
201902,zzy-222@8gm-frv-qpv,13045910400,262.0537153618594
201902,zzy-222@8gm-frv-qpv,13045910104,218.37809613488287
201902,zzy-222@8gm-frv-qpv,13045910103,174.7024769079063
201902,zzy-222@8gm-frv-qpv,13045910600,87.35123845395314
201902,zzy-222@8gm-frv-qpv,13097080508,43.67561922697657
201902,zzy-222@8gm-frv-qpv,13045910200,87.35123845395314
201902,zzy-222@8gm-frv-qpv,13045910703,131.0268576809297
201902,zzy-222@8gm-frv-qpv,13045911100,87.35123845395314
201902,zzy-222@8gm-frv-qpv,13045910300,131.0268576809297
201902,zzy-222@8gm-frv-qpv,13067031310,131.0268576809297
201902,zzy-222@8gm-frv-qpv,13143010100,87.35123845395314
201902,222-222@8g8-5by-nh5,13171970200,118.64344781521649
201902,222-222@8g8-5by-nh5,13171970300,74.15215488451031
201902,222-222@8g8-5by-nh5,13089023424,29.660861953804122
201902,222-222@8g8-5by-nh5,13255160700,59.321723907608245
201902,zzw-224@8g6-yvc-5mk,13117130608,146.5246580517924
201902,222-222@8g7-4r7-s3q,13121007300,193.99344520170737
201902,222-222@8g7-4r7-s3q,13063040407,155.1947561613659
201902,222-222@8g7-4r7-s3q,13113140407,116.39606712102442
201902,222-222@8g7-4r7-s3q,13121010303,116.39606712102442
201902,222-222@8g7-4r7-s3q,13121010507,38.79868904034147
201902,222-222@8g7-4r7-s3q,13113140406,77.59737808068294
201902,222-222@8g7-4r7-s3q,13113140102,155.1947561613659
201902,222-222@8g7-4r7-s3q,13063040525,116.39606712102442
201902,222-222@8g7-4r7-s3q,13113140305,155.1947561613659
201902,222-222@8g7-4r7-s3q,13063040522,77.59737808068294
201902,222-222@8g7-4r7-s3q,13063040613,155.1947561613659
201902,222-222@8g7-4r7-s3q,13063040524,116.39606712102442
201902,222-222@8g7-4r7-s3q,13077170501,155.1947561613659
201902,222-222@8g7-4r7-s3q,13151070311,77.59737808068294
201902,222-222@8g7-4r7-s3q,13089023602,77.59737808068294
201902,222-222@8g7-4r7-s3q,13063040408,38.79868904034147
201902,222-222@8g7-4r7-s3q,13113140101,116.39606712102442
201902,222-222@8g7-4r7-s3q,13067031206,77.59737808068294
201902,226-222@8g7-njh-zj9,13013180302,1356.0946085279247
201902,226-222@8g7-njh-zj9,13121009900,1130.0788404399373
201902,226-222@8g7-njh-zj9,13297110300,904.0630723519498
201902,226-222@8g7-njh-zj9,13297110400,226.01576808798745
201902,226-222@8g7-njh-zj9,13013180104,452.0315361759749
201902,226-222@8g7-njh-zj9,13211010100,678.0473042639624
201902,226-222@8g7-njh-zj9,13297110800,904.0630723519498
201902,226-222@8g7-njh-zj9,13013180401,226.01576808798745
201902,226-222@8g7-njh-zj9,13135050723,904.0630723519498
201902,226-222@8g7-njh-zj9,13121009801,678.0473042639624
201902,226-222@8g7-njh-zj9,13135050511,226.01576808798745
201902,226-222@8g7-njh-zj9,13297110506,226.01576808798745
201902,226-222@8g7-njh-zj9,13067030602,678.0473042639624
201902,zzw-224@8g7-474-b49,13121009200,339.4756271712772
201902,zzw-224@8g7-474-b49,13121000200,237.63293901989405
201902,zzw-224@8g7-474-b49,13135050525,237.63293901989405
201902,zzw-224@8g7-474-b49,13121011303,169.7378135856386
201902,zzw-224@8g7-474-b49,13063980000,169.7378135856386
201902,zzw-224@8g7-474-b49,13121011622,135.7902508685109
201902,zzw-224@8g7-474-b49,13121010002,135.7902508685109
201902,zzw-224@8g7-474-b49,13067030228,135.7902508685109
201902,zzw-224@8g7-474-b49,13135050722,101.84268815138316
201902,zzw-224@8g7-474-b49,13121009402,67.89512543425545
201902,zzw-224@8g7-474-b49,13121005000,101.84268815138316
201902,zzw-224@8g7-474-b49,13135050537,101.84268815138316
201902,zzw-224@8g7-474-b49,13063040519,33.947562717127724
201902,zzw-224@8g7-474-b49,13089023802,135.7902508685109
201902,zzw-224@8g7-474-b49,13089023422,33.947562717127724
201902,zzw-224@8g7-474-b49,13121007704,101.84268815138316
201902,zzw-224@8g7-474-b49,13089021502,67.89512543425545
201902,zzw-224@8g7-474-b49,13121000600,33.947562717127724
201902,zzw-224@8g7-474-b49,13121007706,33.947562717127724
201902,zzw-224@8g7-474-b49,13135050410,67.89512543425545
201902,zzw-224@8g7-474-b49,13121007300,33.947562717127724
201902,zzw-224@8g7-474-b49,13227050300,67.89512543425545
201902,zzw-224@8g7-474-b49,13121008400,67.89512543425545
201902,zzw-224@8g7-474-b49,13121001100,135.7902508685109
201902,zzw-224@8g7-474-b49,13121003500,67.89512543425545
201902,zzw-224@8g7-474-b49,13121001201,33.947562717127724
201902,zzw-222@8g7-479-wx5,13121001202,778.4310813405589
201902,zzw-222@8g7-479-wx5,13121001201,704.2947878795533
201902,zzw-222@8g7-479-wx5,13121001001,333.61332057452523
201902,zzw-222@8g7-479-wx5,13121001300,222.40888038301685
201902,zzw-222@8g7-479-wx5,13121001002,222.40888038301685
201902,zzw-222@8g7-479-wx5,13121010516,185.34073365251402
201902,zzw-222@8g7-479-wx5,13097080604,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121000600,37.068146730502804
201902,zzw-222@8g7-479-wx5,13089021810,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121006900,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121011100,37.068146730502804
201902,zzw-222@8g7-479-wx5,13121010512,111.20444019150843
201902,zzw-222@8g7-479-wx5,13135050216,148.27258692201121
201902,zzw-222@8g7-479-wx5,13089021417,111.20444019150843
201902,zzw-222@8g7-479-wx5,13135050313,74.13629346100561
201902,zzw-222@8g7-479-wx5,13089022007,37.068146730502804
201902,zzw-222@8g7-479-wx5,13063040513,74.13629346100561
201902,zzw-222@8g7-479-wx5,13063040522,111.20444019150843
201902,zzw-222@8g7-479-wx5,13089021913,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121002400,148.27258692201121
201902,zzw-222@8g7-479-wx5,13151070104,148.27258692201121
201902,zzw-222@8g7-479-wx5,13089023310,111.20444019150843
201902,zzw-222@8g7-479-wx5,13089023418,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121002800,111.20444019150843
201902,zzw-222@8g7-479-wx5,13247060307,74.13629346100561
201902,zzw-222@8g7-479-wx5,13063040608,148.27258692201121
201902,zzw-222@8g7-479-wx5,13121007805,74.13629346100561
201902,zzw-222@8g7-479-wx5,13121011614,37.068146730502804
201902,zzw-222@8g7-479-wx5,13089023214,148.27258692201121
201902,zzw-222@8g7-479-wx5,13057090902,111.20444019150843
201902,zzw-222@8g7-479-wx5,13089023603,148.27258692201121
201902,zzw-222@8g7-479-wx5,13089022600,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121003100,111.20444019150843
201902,zzw-222@8g7-479-wx5,13135050208,148.27258692201121
201902,zzw-222@8g7-479-wx5,13121001500,37.068146730502804
201902,zzw-222@8g7-479-wx5,13067030414,74.13629346100561
201902,zzw-222@8g7-479-wx5,13067030218,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121001900,148.27258692201121
201902,zzw-222@8g7-479-wx5,13067031509,74.13629346100561
201902,zzw-222@8g7-479-wx5,13067031206,148.27258692201121
201902,zzw-222@8g7-479-wx5,13121002900,148.27258692201121
201902,zzw-222@8g7-479-wx5,13121011410,37.068146730502804
201902,zzw-222@8g7-479-wx5,13089021409,148.27258692201121
201902,zzw-222@8g7-479-wx5,13067030413,74.13629346100561
201902,zzw-222@8g7-479-wx5,13135050109,74.13629346100561
201902,zzw-222@8g7-479-wx5,13067030502,37.068146730502804
201902,zzw-222@8g7-479-wx5,13121010123,37.068146730502804
201902,zzw-222@8g7-479-wx5,13121000700,37.068146730502804
201902,zzw-222@8g7-479-wx5,13113140406,111.20444019150843
201902,zzw-222@8g7-479-wx5,13121010002,74.13629346100561
201902,zzw-222@8g7-479-wx5,13089021410,37.068146730502804
201902,zzw-222@8g7-479-wx5,13121005502,148.27258692201121
201902,zzw-223@8g6-y3h-z2k,13121011505,37.570425141485224
201902,zzw-223@8g6-y3h-z2k,13135050322,150.2817005659409
201902,zzw-223@8g6-y3h-z2k,13121011622,150.2817005659409
201902,zzw-223@8g6-y3h-z2k,13089022900,150.2817005659409
201902,zzw-223@8g6-y3h-z2k,13135050107,150.2817005659409
201902,zzw-223@8g6-y3h-z2k,13121011625,150.2817005659409
201902,222-222@8g6-ykz-9mk,13089021209,114.2767098053509
201902,222-222@8g6-ykz-9mk,13089021216,114.2767098053509
201902,222-222@8g6-ykz-9mk,13013180103,91.42136784428071
201902,222-222@8g6-ykz-9mk,13067030313,68.56602588321053
201902,222-222@8g6-ykz-9mk,13089021416,68.56602588321053
201902,222-222@8g6-ykz-9mk,13121003500,68.56602588321053
201902,222-222@8g6-ykz-9mk,13089020802,91.42136784428071
201902,222-222@8g6-ykz-9mk,13121009603,68.56602588321053
201902,222-222@8g6-ykz-9mk,13121010303,91.42136784428071
201902,222-222@8g6-ykz-9mk,13057091102,45.710683922140355
201902,zzw-222@8g7-438-pn5,13067031307,507.2007394100505
201902,zzw-222@8g6-y4b-xkf,13121011411,345.8456503813561
201902,zzw-222@8g6-y4b-xkf,13121010120,345.8456503813561
201902,zzw-222@8g6-y4b-xkf,13121010209,311.26108534322054
201902,zzw-222@8g6-y4b-xkf,13121010106,276.67652030508486
201902,zzw-222@8g6-y4b-xkf,13121011421,276.67652030508486
201902,zzw-222@8g6-y4b-xkf,13121011419,242.09195526694927
201902,zzw-222@8g6-y4b-xkf,13121010119,242.09195526694927
201902,zzw-222@8g6-y4b-xkf,13121010208,242.09195526694927
201902,zzw-222@8g6-y4b-xkf,13121010110,242.09195526694927
201902,zzw-222@8g6-y4b-xkf,13121010117,207.50739022881368
201902,zzw-222@8g6-y4b-xkf,13121011418,207.50739022881368
201902,zzw-222@8g6-y4b-xkf,13121011422,207.50739022881368
201902,zzw-222@8g6-y4b-xkf,13121011405,207.50739022881368
201902,zzw-222@8g6-y4b-xkf,13121011611,172.92282519067805
201902,zzw-222@8g6-y4b-xkf,13121011416,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13067030342,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13121011427,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13121010118,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13067030330,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13121011412,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13067030329,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13067030502,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13121011423,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13135050315,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13117130303,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13067030220,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13121010210,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13117130406,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13121011625,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13067031509,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13067030310,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13089021808,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13063040408,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13057090803,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13067031117,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13121010113,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13121007704,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13057090902,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13067030343,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13057090701,103.75369511440684
201902,zzw-222@8g6-y4b-xkf,13121011504,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13067030239,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13015960402,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13121011424,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13057090702,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13057091103,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13067030336,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13117130306,138.33826015254243
201902,zzw-222@8g6-y4b-xkf,13121011505,69.16913007627122
201902,zzw-222@8g6-y4b-xkf,13077170503,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13135050109,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13121010108,34.58456503813561
201902,zzw-222@8g6-y4b-xkf,13057090300,138.33826015254243
201902,zzw-222@8g6-x7f-yd9,13247060404,96.87077185128896
201902,zzw-222@8g6-x7f-yd9,13067030223,32.29025728376299
201902,zzw-222@8g6-x7f-yd9,13089023422,96.87077185128896
201902,zzw-222@8g6-x7f-yd9,13089023204,64.58051456752598
201902,zzw-222@8g6-x7f-yd9,13089022008,96.87077185128896
201902,zzw-222@8g6-x7f-yd9,13057091003,32.29025728376299
201902,zzw-222@8g6-x7f-yd9,13217100300,129.16102913505196
201902,zzw-222@8g6-x7f-yd9,13089023416,96.87077185128896
201902,zzw-222@8g6-x7f-yd9,13089023421,96.87077185128896
201902,zzw-222@8g6-x7f-yd9,13063040513,129.16102913505196
201902,zzw-222@8g6-x7f-yd9,13089021910,129.16102913505196
201902,zzw-222@8g6-x7f-yd9,13089021909,64.58051456752598
201902,zzw-222@8g6-x7f-yd9,13089023418,129.16102913505196
201902,222-222@8g7-bgd-8gk,13089021605,3324.9826250214423
201902,225-222@8g6-ymj-8qf,13121010212,22.54225508489113
201902,222-224@8gm-kh8-g6k,13067031307,359.9489118393907
201902,222-224@8gm-kh8-g6k,13045911000,287.95912947151254
201902,222-224@8gm-kh8-g6k,13151070402,215.96934710363442
201902,222-224@8gm-kh8-g6k,13121011626,215.96934710363442
201902,222-224@8gm-kh8-g6k,13199970600,143.97956473575627
201902,222-224@8gm-kh8-g6k,13121011623,143.97956473575627
201902,222-224@8gm-kh8-g6k,13089021604,71.98978236787814
201902,222-224@8gm-kh8-g6k,13113140203,215.96934710363442
201902,222-224@8gm-kh8-g6k,13171970200,287.95912947151254
201902,222-224@8gm-kh8-g6k,13057090300,287.95912947151254
201902,zzw-222@8g6-ykz-9zz,13121001002,260.25135037196384
201902,zzw-222@8g6-ykz-9zz,13067030229,236.5921367017853
201902,zzw-222@8g6-ykz-9zz,13255161200,236.5921367017853
201902,zzw-222@8g6-ykz-9zz,13067030227,236.5921367017853
201902,zzw-222@8g6-ykz-9zz,13067030226,165.61449569124972
201902,zzw-222@8g6-ykz-9zz,13121002800,118.29606835089265
201902,zzw-222@8g6-ykz-9zz,13121009603,118.29606835089265
201902,zzw-222@8g6-ykz-9zz,13089021202,118.29606835089265
201902,zzw-222@8g6-ykz-9zz,13067031005,23.65921367017853
201902,zzw-222@8g6-ykz-9zz,13057091006,23.65921367017853
201902,zzw-222@8g6-ykz-9zz,13121001001,23.65921367017853
201902,zzw-222@8g6-ykz-9zz,13121011418,23.65921367017853
201902,zzw-222@8g6-ykz-9zz,13089021405,47.31842734035706
201902,zzw-222@8g6-ykz-9zz,13089021209,47.31842734035706
201902,zzw-222@8g6-ykz-9zz,13217100901,70.9776410105356
201902,zzw-222@8g6-ykz-9zz,13117130603,70.9776410105356
